listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
149346464,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-2-dormitorios-149346464?n_src=Listado&n_pg=1&n_pos=13,2026-05-18,surquillo,urbania,450000,133531.0,,66,2.0,2.0,1.0,Av. Tomás Marsano  al 1600,Lima,Surquillo,1,Departamento · 66m² · 2 Dormitorios · 1 Estacionamiento
149303089,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-1-dormitorio-149303089?n_src=Listado&n_pills=Piscina&n_pg=1&n_pos=14,2026-05-18,surquillo,urbania,345000,100000.0,200.0,40,1.0,1.0,,Avenida Roca y Boloña,Lima,Surquillo,1,Departamento · 40m² · 1 Dormitorio
149266687,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-aurora-este-surquillo-3-dormitorios-149266687?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=15,2026-05-18,surquillo,urbania,582000,168200.0,,82,3.0,2.0,1.0,Av. Tomás Marsano,Surquillo,Aurora Este,1,Departamento · 82m² · 3 Dormitorios · 1 Estacionamiento
148711897,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-sauces-surquillo-2-dormitorios-148711897?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=16,2026-05-18,surquillo,urbania,817650,237000.0,,108,2.0,2.0,1.0,Avenida Vallles del sur,Surquillo,Los Sauces,1,Departamento · 108m² · 2 Dormitorios · 1 Estacionamiento
147788371,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-147788371?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=17,2026-05-18,surquillo,urbania,444000,130000.0,,72,,,,DA Vinci 410,Lima,Surquillo,1,Departamento · 72ha
149432246,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-2-dormitorios-149432246?n_src=Listado&n_pg=1&n_pos=18,2026-05-18,surquillo,urbania,318250,95000.0,80.0,65,2.0,1.0,,Calle Los Halcones 6,Lima,Surquillo,1,Departamento · 65m² · 2 Dormitorios
148896040,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-2-dormitorios-148896040?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=19,2026-05-18,surquillo,urbania,367100,108931.0,,46,2.0,2.0,,Ca. Alfa Boyero  al 100 - Coworking - Iluminación por voz -2 Dormitorios - 2 Baños,Lima,Surquillo,1,Departamento · 46m² · 2 Dormitorios
149864025,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-sauces-surquillo-1-dormitorio-149864025?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=20,2026-05-18,surquillo,urbania,343530,99000.0,,57,1.0,1.0,,Pasaje El Bambu,Surquillo,Los Sauces,1,Departamento · 57m² · 1 Dormitorio
148227498,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-3-dormitorios-148227498?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=21,2026-05-18,surquillo,urbania,710600,208000.0,500.0,104,3.0,2.0,2.0,Victor Maurtua,Lima,Surquillo,1,Departamento · 104m² · 3 Dormitorios · 2 Estacionamientos
149107405,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-calera-surquillo-2-dormitorios-149107405?n_src=Listado&n_pg=1&n_pos=22,2026-05-18,surquillo,urbania,525000,,290.0,78,2.0,2.0,,"Calle Rodin, La Calera, Surquillo.",Surquillo,La Calera,1,Departamento · 78m² · 2 Dormitorios
149603588,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-calera-de-la-merced-surquillo-2-dormitorios-149603588?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=23,2026-05-18,surquillo,urbania,455847,132900.0,200.0,75,2.0,1.0,1.0,Calle Montesquieu 300,Surquillo,La Calera De La Merced,1,Departamento · 75m² · 2 Dormitorios · 1 Estacionamiento
149890601,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-calera-surquillo-1-dormitorio-149890601?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=24,2026-05-18,surquillo,urbania,305000,89500.0,180.0,40,1.0,1.0,1.0,Avenida Principal 800,Surquillo,La Calera,1,Departamento · 40m² · 1 Dormitorio · 1 Estacionamiento
149779211,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-calera-surquillo-2-dormitorios-149779211?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=25,2026-05-18,surquillo,urbania,355000,,230.0,55,2.0,2.0,,"Av.principal Cdra.8, Surquillo",Surquillo,La Calera,1,Departamento · 55m² · 2 Dormitorios
149287217,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-2-dormitorios-149287217?n_src=Listado&n_pills=Piscina&n_pg=1&n_pos=26,2026-05-18,surquillo,urbania,543000,156762.0,,58,2.0,2.0,,Andres Aramburú 600,Lima,Surquillo,1,Departamento · 58m² · 2 Dormitorios
149241267,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-2-dormitorios-149241267?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=27,2026-05-18,surquillo,urbania,365000,,1.0,52,2.0,2.0,,Av Tomas Marsano,Lima,Surquillo,1,Departamento · 52m² · 2 Dormitorios
149313132,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-2-dormitorios-149313132?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=28,2026-05-18,surquillo,urbania,481000,127000.0,,59,2.0,2.0,,Surquillo,Lima,Surquillo,1,Departamento · 59m² · 2 Dormitorios
148673826,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-vipep-surquillo-3-dormitorios-148673826?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=29,2026-05-18,surquillo,urbania,696700,199000.0,250.0,112,3.0,3.0,1.0,Holbein al 147,Surquillo,Vipep,1,Departamento · 112m² · 3 Dormitorios · 1 Estacionamiento
149905100,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-2-dormitorios-149905100?n_src=Listado&n_pills=Parrilla&n_pg=1&n_pos=30,2026-05-18,surquillo,urbania,444000,120000.0,250.0,65,2.0,2.0,,"AV. Santiago DE Surco 2175 Tomas Marsano , Surquillo",Lima,Surquillo,1,Departamento · 65m² · 2 Dormitorios
149086054,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-sauces-surquillo-3-dormitorios-149086054?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=1,2026-05-18,surquillo,urbania,588000,175000.0,270.0,120,3.0,2.0,1.0,Calle La Casuarina 253,Surquillo,Los Sauces,10,Departamento · 108m² · 3 Dormitorios · 1 Estacionamiento
147855307,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-capebco-surquillo-3-dormitorios-147855307?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=2,2026-05-18,surquillo,urbania,455000,131000.0,150.0,73,3.0,2.0,1.0,Av Aviacion Surquillo,Surquillo,Capebco,10,Departamento · 73m² · 3 Dormitorios · 1 Estacionamiento
148471647,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-3-dormitorios-148471647?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=3,2026-05-18,surquillo,urbania,588000,,350.0,83,3.0,2.0,1.0,av. Tomas Marsano  1600,Lima,Surquillo,10,Departamento · 83m² · 3 Dormitorios · 1 Estacionamiento
147271715,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-2-dormitorios-147271715?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=4,2026-05-18,surquillo,urbania,444000,,230.0,62,2.0,2.0,1.0,Tomas Marsano al 2100,Lima,Surquillo,1,Departamento · 62m² · 2 Dormitorios · 1 Estacionamiento
148828316,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-2-dormitorios-148828316?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=5,2026-05-18,surquillo,urbania,374000,110000.0,250.0,67,2.0,1.0,1.0,Calle Francisco Mostajo 158,Lima,Surquillo,1,Departamento · 67m² · 2 Dormitorios · 1 Estacionamiento
147791666,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-3-dormitorios-147791666?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=6,2026-05-18,surquillo,urbania,528500,156800.0,220.0,78,3.0,2.0,1.0,Calle Alfa Aguila 124,Lima,Surquillo,1,Departamento · 78ha · 3 Dormitorios · 1 Estacionamiento
149817785,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-4-dormitorios-149817785?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=7,2026-05-18,surquillo,urbania,532650,159000.0,80.0,109,4.0,2.0,,San Carlos 384,Lima,Surquillo,1,Departamento · 109m² · 4 Dormitorios
149053752,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-limatambo-surquillo-3-dormitorios-149053752?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=8,2026-05-18,surquillo,urbania,465750,135000.0,200.0,70,3.0,2.0,1.0,Av. República de Panamá  4075,Surquillo,Limatambo,1,Departamento · 70m² · 3 Dormitorios · 1 Estacionamiento
147791854,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-limatambo-surquillo-1-dormitorio-147791854?n_src=Listado&n_pills=Parrilla&n_pg=2&n_pos=9,2026-05-18,surquillo,urbania,471800,140000.0,250.0,81,1.0,1.0,1.0,Calle Los Negocios 495,Surquillo,Limatambo,1,Departamento · 51ha · 1 Dormitorio · 1 Estacionamiento
149814857,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-2-dormitorios-149814857?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=10,2026-05-18,surquillo,urbania,410000,,270.0,53,2.0,2.0,1.0,Avenida Tomas Marsano al 2200,Lima,Surquillo,1,Departamento · 53m² · 2 Dormitorios · 1 Estacionamiento
149777724,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barrio-medico-surquillo-3-dormitorios-149777724?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=11,2026-05-18,surquillo,urbania,778000,229000.0,500.0,107,3.0,2.0,1.0,"Oswaldo Hercelles Cdra 1, Límite con Aurora - Miraflroes",Surquillo,Barrio Medico,1,Departamento · 107m² · 3 Dormitorios · 1 Estacionamiento
147976943,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-calera-de-la-merced-surquillo-3-dormitorios-147976943?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=12,2026-05-18,surquillo,urbania,495600,140000.0,,79,3.0,2.0,,Calle Emiliano Zapata Surquillo,Surquillo,La Calera De La Merced,1,Departamento · 79ha · 3 Dormitorios
149631173,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-2-dormitorios-149631173?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=13,2026-05-18,surquillo,urbania,315000,90000.0,250.0,50,2.0,1.0,,Sergio Bernales al 528 50.50m2 CON 2 Dormitorios Y Zona Parrilla Para Inversion,Lima,Surquillo,1,Departamento · 50m² · 2 Dormitorios
149181464,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-3-dormitorios-149181464?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=14,2026-05-18,surquillo,urbania,742000,215072.0,,76,3.0,2.0,1.0,Cerca al Centro Financiero - Av. Aramburú,Lima,Surquillo,1,Departamento · 76m² · 3 Dormitorios · 1 Estacionamiento
148690274,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-capebco-surquillo-3-dormitorios-148690274?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=15,2026-05-18,surquillo,urbania,804000,238000.0,400.0,108,3.0,2.0,,Av. Valles del Sur,Surquillo,Capebco,1,Departamento · 108m² · 3 Dormitorios
147898263,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-calera-de-la-merced-surquillo-2-dormitorios-147898263?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=16,2026-05-18,surquillo,urbania,320000,,200.0,49,2.0,1.0,,Albert Einstein 406,Surquillo,La Calera De La Merced,1,Departamento · 49ha · 2 Dormitorios
148856167,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-1-dormitorio-148856167?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=17,2026-05-18,surquillo,urbania,418750,125000.0,220.0,52,1.0,2.0,1.0,"Av. Tomas Marsano, Surquillo",Lima,Surquillo,1,Departamento · 52m² · 1 Dormitorio · 1 Estacionamiento
147899495,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-medico-surquillo-4-dormitorios-147899495?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=18,2026-05-18,surquillo,urbania,788000,225000.0,320.0,157,4.0,4.0,1.0,AV SERGIO BERNALES,Surquillo,Medico,1,Departamento · 157m² · 4 Dormitorios · 1 Estacionamiento
149270766,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-calera-de-la-merced-surquillo-4-dormitorios-149270766?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=19,2026-05-18,surquillo,urbania,1005606,289800.0,350.0,186,4.0,5.0,2.0,Diderot 311,Surquillo,La Calera De La Merced,1,Departamento · 107m² · 4 Dormitorios · 2 Estacionamientos
149273136,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-2-dormitorios-149273136?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=20,2026-05-18,surquillo,urbania,385000,115000.0,230.0,54,2.0,2.0,,Avenida Tomás Marsano al 1900,Lima,Surquillo,1,Departamento · 54m² · 2 Dormitorios
149288579,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-3-dormitorios-149288579?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=21,2026-05-18,surquillo,urbania,592600,171800.0,,98,3.0,2.0,,Av. Villaran,Lima,Surquillo,1,Departamento · 98m² · 3 Dormitorios
148968672,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-2-dormitorios-148968672?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=22,2026-05-18,surquillo,urbania,405000,120000.0,240.0,57,2.0,2.0,,Tomas Marsano al 300,Lima,Surquillo,1,Departamento · 57m² · 2 Dormitorios
148041943,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-3-dormitorios-148041943?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=23,2026-05-18,surquillo,urbania,610290,180000.0,300.0,95,3.0,2.0,1.0,Ca. Ortega y Gasset,Lima,Surquillo,1,Departamento · 95m² · 3 Dormitorios · 1 Estacionamiento
148953302,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-2-dormitorios-148953302?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=24,2026-05-18,surquillo,urbania,315000,92500.0,150.0,65,2.0,1.0,,Jirón Dante,Lima,Surquillo,1,Departamento · 65m² · 2 Dormitorios
147363015,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-3-dormitorios-147363015?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=25,2026-05-18,surquillo,urbania,528000,158000.0,,70,3.0,2.0,,AV TOMAS MARSANO,Lima,Surquillo,1,Departamento · 70m² · 3 Dormitorios
149130261,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-2-dormitorios-149130261?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=26,2026-05-18,surquillo,urbania,482065,143900.0,,82,2.0,2.0,,"Calle Calvino, LA Calera DE LA Merced - Surquillo",Lima,Surquillo,1,Departamento · 82m² · 2 Dormitorios
148883359,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barrio-medico-surquillo-3-dormitorios-148883359?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=27,2026-05-18,surquillo,urbania,625000,,,76,3.0,2.0,,Calle Felipe Durand,Surquillo,Barrio Medico,1,Departamento · 75m² · 3 Dormitorios
148027025,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-calera-surquillo-3-dormitorios-148027025?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=2&n_pos=28,2026-05-18,surquillo,urbania,516810,149800.0,320.0,98,3.0,3.0,1.0,Calle la calera de la merced,Surquillo,Calera,1,Departamento · 98m² · 3 Dormitorios · 1 Estacionamiento
147154211,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-sauces-surquillo-5-a-mas-dormitorios-147154211?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=29,2026-05-18,surquillo,urbania,817000,220000.0,,240,5.0,5.0,1.0,"Casuarina 179, los sauces, surquillo",Surquillo,Los Sauces,1,Departamento · 187m² · 5 Dormitorios · 1 Estacionamiento
149025660,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-calera-surquillo-1-dormitorio-149025660?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=30,2026-05-18,surquillo,urbania,265000,,180.0,38,1.0,1.0,1.0,CALLE MODIAGLINI 157,Surquillo,La Calera,1,Departamento · 38m² · 1 Dormitorio · 1 Estacionamiento
147362898,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-1-dormitorio-147362898?n_src=Listado&n_pills=Parrilla&n_pg=3&n_pos=1,2026-05-18,surquillo,urbania,300000,89000.0,,36,1.0,1.0,,AV TOMAS MARSANO,Lima,Surquillo,10,Departamento · 36m² · 1 Dormitorio
149790625,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-1-dormitorio-149790625?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=2,2026-05-18,surquillo,urbania,320000,,180.0,38,1.0,1.0,,Avenida Paseo de la República 4095,Lima,Surquillo,10,Departamento · 38m² · 1 Dormitorio
149038306,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-calera-surquillo-4-dormitorios-149038306?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=3,2026-05-18,surquillo,urbania,768200,230000.0,,103,4.0,3.0,1.0,La Calera,Surquillo,La Calera,10,Departamento · 102m² · 4 Dormitorios · 1 Estacionamiento
149263727,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-calera-de-la-merced-surquillo-2-dormitorios-149263727?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=4,2026-05-18,surquillo,urbania,447000,129580.0,,68,2.0,2.0,,Urb. La Calera,Surquillo,La Calera De La Merced,1,Departamento · 68m² · 2 Dormitorios
149354036,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-calera-de-la-merced-surquillo-3-dormitorios-149354036?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=5,2026-05-18,surquillo,urbania,443000,,150.0,73,3.0,2.0,,Avenida Aviación 3944,Surquillo,La Calera De La Merced,1,Departamento · 73m² · 3 Dormitorios
148695135,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-3-dormitorios-148695135?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=6,2026-05-18,surquillo,urbania,538000,150000.0,,100,3.0,3.0,,La Calera de la Merced,Lima,Surquillo,1,Departamento · 100m² · 3 Dormitorios
149262722,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-calera-de-la-merced-surquillo-3-dormitorios-149262722?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=7,2026-05-18,surquillo,urbania,562200,163000.0,,88,3.0,2.0,,La Calera de la Merced,Surquillo,La Calera De La Merced,1,Departamento · 88m² · 3 Dormitorios
149038118,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-sauces-surquillo-1-dormitorio-149038118?n_src=Listado&n_pills=Parrilla&n_pg=3&n_pos=8,2026-05-18,surquillo,urbania,274700,82000.0,,40,1.0,1.0,,Laurel Rosa,Surquillo,Los Sauces,1,Departamento · 40m² · 1 Dormitorio
148926284,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-3-dormitorios-148926284?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=9,2026-05-18,surquillo,urbania,375000,108000.0,200.0,83,3.0,2.0,,Calle Carmen,Lima,Surquillo,1,Departamento · 83m² · 3 Dormitorios
148856326,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-3-dormitorios-148856326?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=10,2026-05-18,surquillo,urbania,500000,150000.0,180.0,90,3.0,3.0,1.0,Calle Las Palomas 120,Lima,Surquillo,1,Departamento · 90m² · 3 Dormitorios · 1 Estacionamiento
149889776,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-3-dormitorios-149889776?n_src=Listado&n_pills=Piscina&n_pg=3&n_pos=11,2026-05-18,surquillo,urbania,425000,,290.0,71,3.0,2.0,1.0,Av. Angamos Este 1559,Lima,Surquillo,1,Departamento · 71m² · 3 Dormitorios · 1 Estacionamiento
149912021,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-calera-de-la-merced-surquillo-3-dormitorios-149912021?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=3&n_pos=12,2026-05-18,surquillo,urbania,399000,115000.0,,64,3.0,2.0,1.0,"Calle el Cerezo, La Calera, Surquillo al 300",Surquillo,La Calera De La Merced,1,Departamento · 64m² · 3 Dormitorios · 1 Estacionamiento
149272472,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-calera-de-la-merced-surquillo-3-dormitorios-149272472?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=13,2026-05-18,surquillo,urbania,694000,200000.0,,116,3.0,2.0,1.0,Calle Courbet 168,Surquillo,La Calera De La Merced,1,Departamento · 116m² · 3 Dormitorios · 1 Estacionamiento
147520426,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-calera-surquillo-3-dormitorios-147520426?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=14,2026-05-18,surquillo,urbania,445000,130000.0,,73,3.0,2.0,,La Calera,Surquillo,La Calera,1,Departamento · 73m² · 3 Dormitorios
149364549,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-2-dormitorios-149364549?n_src=Listado&n_pg=3&n_pos=15,2026-05-18,surquillo,urbania,379500,110000.0,150.0,50,2.0,1.0,,Avenida El Sauce 153,Lima,Surquillo,1,Departamento · 50m² · 2 Dormitorios
149790971,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-3-dormitorios-149790971?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=16,2026-05-18,surquillo,urbania,467100,135000.0,,74,3.0,1.0,,Av. Domingo Orué 456,Lima,Surquillo,1,Departamento · 74m² · 3 Dormitorios
149829254,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-calera-de-la-merced-surquillo-3-dormitorios-149829254?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=17,2026-05-18,surquillo,urbania,862500,250000.0,,152,3.0,2.0,1.0,C. Ortega y Gasset 398,Surquillo,La Calera De La Merced,1,Departamento · 152m² · 3 Dormitorios · 1 Estacionamiento
149267462,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-calera-de-la-merced-surquillo-3-dormitorios-149267462?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=18,2026-05-18,surquillo,urbania,530800,153900.0,,82,3.0,2.0,,Urb. La Calera,Surquillo,La Calera De La Merced,1,Departamento · 82m² · 3 Dormitorios
147642165,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-sauces-surquillo-2-dormitorios-147642165?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=19,2026-05-18,surquillo,urbania,630000,,180.0,106,2.0,3.0,,"CALLE MAGNOLIA N° 186, URB. LOS SAUCES",Surquillo,Los Sauces,1,Departamento · 106m² · 2 Dormitorios
148981647,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-calera-de-la-merced-surquillo-2-dormitorios-148981647?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=20,2026-05-18,surquillo,urbania,586259,175000.0,,96,2.0,2.0,1.0,Confucio,Surquillo,La Calera De La Merced,1,Departamento · 77m² · 2 Dormitorios · 1 Estacionamiento
149019311,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-3-dormitorios-149019311?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=21,2026-05-18,surquillo,urbania,554000,165000.0,345.0,88,3.0,2.0,1.0,Av. Andrés Avelino Cáceres 111,Lima,Surquillo,1,Departamento · 88m² · 3 Dormitorios · 1 Estacionamiento
149634977,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-2-dormitorios-149634977?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=22,2026-05-18,surquillo,urbania,505000,145000.0,,64,2.0,2.0,1.0,Av. Mariscal Caceres 281,Lima,Surquillo,1,Departamento · 64m² · 2 Dormitorios · 1 Estacionamiento
149591762,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-3-dormitorios-149591762?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=23,2026-05-18,surquillo,urbania,570500,163000.0,,87,3.0,2.0,,"Calle Alfa Centauro, Urb. LA Calera, Surquillo",Lima,Surquillo,1,Departamento · 87m² · 3 Dormitorios
